timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
2169826,437.101,Level_6_DONE,2.57,1.69,0.73,0.9166667,0.8500001,0.25,0.04
2170088,437.363,Level_6_DONE,2.57,1.69,0.73,0.9166667,0.8500001,0.25,0.04
2170338,437.613,Level_6_DONE,2.57,1.69,0.73,0.9166667,0.8500001,0.25,0.04
2170601,437.876,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
2170866,438.141,Level_6_DONE,2.57,1.69,0.73,0.9166667,0.8500001,0.25,0.04
2171116,438.391,Level_6_DONE,2.57,1.69,0.73,0.9166667,0.8500001,0.25,0.04
2171373,438.648,Level_6_DONE,2.57,1.69,0.73,0.9166667,0.8500001,0.25,0.04
2171631,438.906,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
2171887,439.162,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
2172145,439.42,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
2172397,439.672,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
2172652,439.927,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
2172905,440.18,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
2173156,440.431,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
2173414,440.689,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
2173663,440.938,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
2173923,441.198,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
2174174,441.449,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
2174428,441.703,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
2174681,441.956,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
2174937,442.212,Level_6_DONE,2.57,1.69,0.73,0.92,0.8500001,0.25,0.04
